time,mc energy,min energy
89751,265.96746773153023,3.9737771015171086
89801,265.10873121896685,3.9454609030753636
89851,261.4019962777071,3.9277302225518667
89901,258.3418054819569,3.9100314420283695
89951,255.82482105655853,3.891828861504875
90001,253.53574882692382,3.8721948809813873
90051,252.52223028450246,3.8464482368244406
90101,251.93502212648116,3.8230934887674617
90151,248.6342632607401,4.039358961540273
90201,245.81804429902118,4.006651482098502
90251,243.1053574816812,3.9744150266569513
90301,240.4626595621738,3.9439841632154535
90351,237.8842182143182,3.914416843773953
90401,235.38459426713646,3.881159836332464
90451,233.07430323188606,3.8505719648909666
90501,230.81167565205806,3.820062597449469
90551,228.58504935606038,3.787826142007977
90601,226.4588424712943,3.758023310566477
90651,224.3403126586115,3.7290840231249747
90701,222.21261070396656,3.6994381996834744
90751,220.10665905299265,3.6681437922419793
90801,218.0096307291151,3.638497968800479
90851,215.9020603633492,3.6066540333589856
90901,213.80773199951224,3.5537854304254037
90951,211.97928882411355,3.475422305537172
91001,210.6736026681625,3.4463298448452657
91051,207.47850363945287,3.5521509614359577
91101,204.42891240239297,3.5871385860900826
91151,201.4072709116967,3.6201636107442137
91201,198.42108863192996,3.6532671393983445
91251,195.46932581685206,3.6899033480524643
91301,192.55568537816535,3.72465546070659
91351,189.79542811874398,3.7601926133607133
91401,187.1188237312072,3.7954942540148373
91451,184.51790129780173,3.8310314066689606
91501,182.74760904067142,3.882135516606115
91551,179.12966595550878,4.1849077409077005
91601,175.90768556190028,4.486266893209194
91651,172.75872184816163,4.646340646342159
91701,169.62523361710777,4.638314519581634
91751,166.59408992269988,4.629699620821107
91801,163.62295038855652,4.620061486060576
91851,160.66897321412284,4.611795203300051
91901,157.72858086523453,4.6019913765395195
91951,154.79302138875926,4.592461857778989
92001,151.9734752356486,4.582675107018458
92051,149.34582614702663,4.574323132257932
92101,146.73074651194972,4.564496381497401
92151,144.09994740667833,4.555195478736872
92201,141.49273725484065,4.545008727976338
92251,138.89949901779957,4.5372169092158146
92301,136.31601204697125,4.528093238455286
92351,133.7101294151284,4.518226487694754
92401,131.12734473144494,4.509257124934226
92451,128.56501898424273,4.500699458173699
92501,126.04990185278703,4.491238555413169
92551,123.77460157110818,4.482697964652642
92601,121.57766297318054,4.474980453892119
92651,119.3720182159094,4.4659940151315904
92701,117.1971448134222,4.4567046523710605
92751,115.02668342078165,4.447981137610533
92801,112.87332461011371,4.439017622850004
92851,110.7131724318243,4.429007948089472
92901,108.53865911428375,4.421090437328948
92951,107.31922388368518,4.407467877063018
93001,107.31922388368518,4.389027797062946
93051,107.31922388368518,4.3608554645425075
93101,107.31922388368518,4.26170651654199
93151,107.31922388368518,4.165344828541487
93201,107.31922388368518,4.06810678054098
93251,107.1492238836851,3.965767668540656
93301,103.52348033663614,4.09249205524084
93351,99.82508528059486,4.276781016462568
93401,96.82657832054065,4.265714577030742
93451,94.05294429082633,4.257631841598929
93501,91.37087592225029,4.249497566167117
93551,88.78165521109342,4.239900054735298
93601,86.27851451214724,4.230296851303478
93651,83.82893520096097,4.223014427871668
93701,81.48869486073934,4.213325532439848
93751,80.03936190959246,4.201093039592095
93801,80.03936190959246,4.183578963592026
93851,80.03936190959246,4.1646987275919525
93901,80.03936190959246,4.147281883591884
93951,80.03936190959246,4.129659191591815
94001,80.03936190959246,4.111899267591745
94051,80.03936190959246,4.093407803591672
94101,80.03936190959246,4.0743389515915975
94151,80.03936190959246,4.05489871559152
94201,80.03936190959246,4.036258635591446
94251,80.03936190959246,4.01692685959137
94301,79.98936190959243,3.9979609315913076
94351,79.48936190959218,3.9799837755913394
94401,77.42858325172776,3.983522690351865
94451,74.48023727168201,3.9538663627670374
94501,72.90786520542039,3.9937369476782187
94551,69.43557854790727,4.251839010950128
94601,66.4758195593762,4.193582137299964
94651,63.63939263168812,4.130713218214228
94701,63.417324165307036,4.03774456244691
94751,63.1073241653071,3.93948870244677
94801,59.955320349463484,4.054961093636547
94851,56.19376134764362,4.212214285693127
94901,52.643205157891444,4.202422466261307
94951,49.336555369591835,4.194476962829494
95001,46.19742017055684,4.184948067397675
95051,43.233511943258684,4.175527787965857
95101,40.518509618296854,4.165450120534036
95151,37.891862936860726,4.150405754397799
95201,35.3938373097467,4.131209351734244
95251,32.88982096905208,4.112727869070689
95301,30.40086199541788,4.095747718407134
95351,27.92342758681084,4.074478047743579
95401,25.464666619206753,4.053565837080024
95451,23.00244126715328,4.034011974416469
95501,20.582293129036493,4.007237419752913
95551,18.179045005958407,3.990400253089345
95601,15.802200518011382,3.972347722425768
95651,13.441351998448287,3.952007447762191
95701,11.071314995773632,3.933883425098614
95751,9.719384221242723,3.886021307553365
95801,9.219384221242734,3.8139573715533586
95851,8.719384221242745,3.741392991553352
95901,498.7093842212428,3.6689001035533457
95951,498.2193842212432,3.5974081035533394
96001,497.7193842212437,3.5214835995533327
96051,497.2193842212441,3.4487762355533262
96101,493.09383644699903,3.610279949896205
96151,489.07508037577725,3.816517855923443
96201,485.2908619407209,3.9332276268067963
96251,481.59612004928846,3.933016434438237
96301,477.9743677603308,3.9332510900696764
96351,474.50118817539067,3.934634673701114
96401,471.1764949248704,3.935561025332553
96451,469.4168169480532,3.926275372123032
96501,468.2187393923853,3.9693302973217794
96551,465.8215223570778,4.158756844111205
96601,463.8925366683168,4.136071421747675
96651,462.00287406597215,4.116662639384175
96701,460.10912652067725,4.0947648170206525
96751,459.54138363060224,4.0561600543113085
96801,459.54138363060224,4.008333334310881
96851,459.1413836306026,3.961017334310927
96901,456.0360068415055,4.243976107727031
96951,453.3860860594556,4.245556694641755
97001,450.8022354112382,4.228485093238483
97051,448.2534958093937,4.190909737599845
97101,445.7196800499449,4.143814538055724
97151,443.21189997089897,4.104797934511605
97201,440.6951704924373,4.058560638967484
97251,439.7414823696805,3.9927801908115965
97301,438.1233236675336,3.995117088743407
97351,434.4212019231855,4.129448676925592
97401,430.86925141159577,4.128735958961105
97451,427.41404634706714,4.126896520996614
97501,424.04405033491196,4.124774203032123
97551,420.670958150929,4.122651885067632
97601,419.0009565671694,4.111931446085355
97651,419.0009565671694,4.085004886085267
97701,419.0009565671694,4.0602922460851865
97751,419.0009565671694,4.03674632608511
97801,419.0009565671694,4.011187926085027
97851,418.7509565671696,3.988206326085016
97901,416.9028172383291,4.086279569994873
97951,413.687670695611,4.121721458403941
98001,410.85646992587084,4.142378308223076
98051,408.4853703066748,4.158737585663919
98101,408.4853703066748,4.145306609663948
98151,408.4853703066748,4.132044097663978
98201,408.4853703066748,4.120417761664005
98251,408.4853703066748,4.074702906944367
98301,408.4853703066748,3.99870691094436
98351,407.4824631034814,3.9516706727470776
98401,402.96576972300727,4.0784184087991155
98451,399.1189727491612,4.07554779710368
98501,395.48630364355176,4.071426401408245
98551,392.07563444725014,4.06834732571281
98601,388.7083426311892,4.064169002017377
98651,385.37782554468555,4.059999142321943
98701,382.0651927244322,4.057766618626506
98751,379.32812858746973,4.054784470931068
98801,376.69188622687767,4.051187307235636
98851,374.0765864815711,4.0476555355401995
98901,371.4940199997921,4.0445806918447635
98951,368.9291423323809,4.039387352149333
99001,368.5713719759334,4.028720570511995
99051,368.5713719759334,4.015994986512025
99101,368.4913719759335,3.983425317530278
99151,365.02578980606364,3.996435171039614
99201,361.33043134853983,3.9909280963653426
99251,357.86392718950026,3.9868718056910675
99301,354.53309502509256,3.980553947016797
99351,351.2368546136473,3.973854928342527
99401,347.9985694617702,3.967585533668257
99451,344.7446832833462,3.9623438509939857
99501,341.5151808108903,3.9555290643197165
99551,338.3531872193989,3.9484300456454484
99601,335.91259169365424,3.9424182091064903
99651,335.2720414403812,3.930080406617888
99701,332.78510882034067,3.929849360402339
99751,330.56249117443235,3.930664866186788
99801,328.38426977265436,3.9297472679712393
99851,326.26306256860215,3.930388882999999
99901,325.7630625686026,3.9183456190000183
99951,323.44481259120295,3.9824608535176362
100001,320.98273775995,3.9728894477744285
100051,318.61937378061447,3.96353938203122
100101,316.2849121146017,3.952369696288019
100151,313.96774306287784,3.9432071905448094
100201,312.0579609167059,3.932809084801605
100251,310.5327373295309,3.9225398790584003
100301,309.0171750144651,3.9129595733151925
100351,308.5046448473164,3.898944112800386
100401,308.00464484731685,3.8862085928004393
100451,307.5046448473173,3.8742170928004893
100501,305.06259945163856,3.7930062896043943
100551,302.6659906588075,3.70194358404083
100601,302.16599065880797,3.6076509760409183
100651,298.8719338820593,3.739123548496665
100701,295.23794540142694,3.9368093562604147
100751,291.81139379214585,4.088907733817873
100801,288.66811393602546,4.09511558554992
100851,285.6008197826657,4.104545757281981
100901,282.564160759404,4.110798529014028
100951,279.5559082874145,4.119247380746085
101001,276.57155576757617,4.123784072478125
101051,273.8216690251966,4.129177164210169
101101,271.16142367896276,4.13632469594222
101151,268.52088085047893,4.143510587674272
101201,265.8956057864996,4.151762719406327
101251,263.30929047481516,4.157592852562661
101301,260.72364921258935,4.148018265130841
101351,258.1514137192402,4.140221377699029
101401,257.5881044083679,4.124839428623976
101451,257.5881044083679,4.1049761126238975
101501,257.5881044083679,4.061679839054569
101551,257.5881044083679,4.012053279054125
101601,257.20810440836823,3.964940319054126
101651,253.81236321392916,4.054322735815696
101701,250.93915837368522,4.0657957193720256
101751,248.2172322900843,4.074993481451783
101801,245.55016303499616,4.082916623531536
101851,242.90335932548214,4.090811149611288
101901,240.31269218117023,4.099340139691043
101951,237.7817660168177,4.108646517770802
102001,235.2602658505011,4.1160665798505525
102051,232.7757745483852,4.123595257930304
102101,230.27990423476905,4.132221480010059
102151,227.8050167918484,4.141162010089816
102201,225.31586464584404,4.149828232169571
102251,222.84931832088606,4.158614454249327
102301,220.39605475680054,4.168132372329086
102351,217.94033387506934,4.176135514408839
102401,215.4742988455377,4.182829728488586
102451,213.01939536446264,4.192296106568345
102501,210.5645623605461,4.2008250966481
102551,208.13101463465452,4.209314086727855
102601,206.00696503817645,4.2184661568076125
102651,203.94078057631782,4.226812222887367
102701,201.864217810714,4.236600256849715
102751,199.77667723793974,4.221543535446448
102801,197.6893507801744,4.206726334043182
102851,195.59717246424745,4.191708652639916
102901,195.47183279959637,4.167315457355643
102951,195.47183279959637,4.140993697355556
103001,195.47183279959637,4.116844417355478
103051,195.47183279959637,4.094344257355405
103101,195.47183279959637,4.013246715107817
103151,195.04183279959676,3.914759219107828
103201,190.76151234306533,4.035736057403362
103251,187.21785415696587,4.025175202453482
103301,183.94904404304214,4.013568107503599
103351,180.82728500030782,4.001559092553714
103401,177.79255039770055,3.992889277603963
103451,174.96541780931267,3.983577062654239
103501,172.1819750170098,3.9736205277045165
103551,169.5685244443568,3.9607647927547993
103601,167.04559533647114,3.952217377805074
103651,164.56229860094294,3.941938442855352
103701,162.8237764044231,3.927190042887547
103751,162.32377640442357,3.903363642887596
103801,159.48693230892638,4.012268531033431
103851,156.7388540308043,3.9632459278669
103901,154.10630351971741,3.911149168700373
103951,151.5018927080886,3.8609112015338467
104001,148.94249210720542,3.8123890423673203
104051,147.0688785032456,3.75280180981408
104101,145.12746028170187,3.7900711330249712
104151,141.6313033316719,3.9572144941701266
104201,138.2197242695137,3.9585866938015646
104251,134.83551307009347,3.959593045433003
104301,131.51272662665758,3.9613367850644403
104351,128.19735737134928,3.961085592695881
104401,125.33885326484129,3.9593396207641804
104451,124.83885326484103,3.940968156764214
104501,122.42667910037115,4.126829478093242
104551,120.06686595277314,4.140611212788853
104601,118.1780950209307,4.1272518593724765
104651,116.27450049459709,4.112406053956089
104701,115.17482477489547,4.096646003134534
104751,115.17482477489547,4.077468487134398
104801,115.17482477489547,4.05943972713427
104851,115.17482477489547,4.040388847134135
104901,115.17482477489547,4.023224419134014
104951,115.10482477489543,3.984070129207625
